date,organization,count,rn
2020-03-27,Office Of Texas Governor Greg Abbott,1,4
2020-03-27,Texas Department Of Public Safety,1,5
2020-03-27,Texas Department Of State Health Services,1,6
2020-03-27,Texas Division Of Emergency Management,1,7
2020-03-27,Texas State Historical Association,1,8
2020-03-27,White House Coronavirus Task,1,9
2020-03-31,Dobbs Elementary School,1,3
2020-03-31,Jones Elementary School,1,4
2020-03-31,Reuters,1,5
2020-03-31,Rice University,1,6
2020-03-31,Rochell Elementary School,1,7
2020-03-31,University Of Houston,1,8
2020-03-31,Rice University Professor Utpal Dholakia,2,2
2020-03-31,Bloomberg,3,1
2020-04-01,Tommy,1,4
2020-04-01,White House,1,5
2020-04-01,University Of Houston,2,3
2020-04-01,Bloomberg,4,1
2020-04-01,Rice University,4,2
2020-04-08,Centers For Disease,1,1
2020-04-08,City Council,1,2
2020-04-08,Public Health,1,3
2020-04-08,Texas Department Of State Health Services,1,4
2020-04-08,Texas Health,1,5
2020-04-08,World Health Organization,1,6
2020-04-09,Nan,2,1
2020-04-12,Youtube,1,1
2020-04-16,Boys Girls Club,1,1
2020-04-16,Republican Party,1,2
2020-04-16,Service Above Self,1,3
2020-04-16,United States,1,4
2020-04-16,World Health Organization,1,5
2020-04-16,Youth Development,1,6
2020-04-20,Becker At Becker Vineyards On Facebook Live,1,1
2020-04-20,Facebook,1,2
2020-04-20,Instagram,1,3
2020-04-20,Vineyards In Rockwall,1,4
2020-04-26,Family Violence Service Provider,1,1
2020-04-26,Human Services Commission,1,2
2020-04-26,Shelter Center,1,3
2020-04-26,Texas Health,1,4
2020-04-26,Walmart,1,5
2020-05-05,Community Police Commission,1,1
2020-05-05,Omaha Police Department,1,2
2020-05-05,York Police Department,1,3
2020-05-07,American Airlines,1,1
2020-05-07,Breed Corp,1,2
2020-05-07,Facebook,1,3
2020-05-07,Nbcuniversal Inc,1,4
2020-05-07,Republican National Committee,1,5
2020-05-07,Texas A M University,1,6
2020-05-07,United States,1,7
2020-05-07,United States Postal Service,1,8
2020-05-14,Broadmoor Medical Lodge,1,1
2020-05-14,Wire Services,1,2
2020-05-18,Broadmoor Medical Lodge,1,1
2020-05-18,Health Departments,1,2
2020-05-19,Nan,1,1
2020-05-26,Broadmoor Medical Lodge In Rockwall,1,1
2020-05-26,Texas Department Of State Health Services,1,2
2020-05-26,Wire Services,1,3
2020-05-28,Nan,1,1
2020-05-31,Broadmoor Medical Lodge In Rockwall,1,1
2020-05-31,Community Center,1,2
2020-05-31,Philip School,1,3
2020-05-31,T Q Cutting Services On,1,4
2020-05-31,Wire Services,1,5
2020-06-04,Broadmoor Medical Lodge,1,1
2020-06-04,Wire Services,1,2
2020-06-12,Centers For Disease,1,1
2020-06-12,Johnson Ferry Baptist Church,1,2
2020-06-12,Pew Research,1,3
2020-06-12,University Of Nebraska At Omaha,1,4
2020-06-20,Human Services Commission,1,1
2020-06-20,Texas Health,1,2
2020-06-20,Texas Workforce Commission,1,3
2020-06-20,Wire Services,1,4
2020-06-25,Texas Department Of State Health Service,1,1
2020-06-25,Wire Services,1,2
2020-07-02,Nan,1,1
2020-07-03,Trophy Club,1,1
2020-07-09,Governor Emergency Education Relief Fund,1,1
2020-07-09,Instagram,1,2
2020-07-09,Office Of Texas Governor Greg Abbott,1,3
2020-07-09,United States,1,4
