date,organization,count,rn
2020-04-23,Texa Court,1,5
2020-04-23,Texas Commission On Jail Standards,1,6
2020-04-23,Texas Department Of Criminal Justice,1,7
2020-04-24,Nan,1,1
2020-04-28,Nan,1,1
2020-05-01,Texas Department Of State Health Services,1,1
2020-05-03,Department Of State Health Services,1,1
2020-05-03,Texas Department Of State Health Services,1,2
2020-05-04,Memorial Medical Center,1,1
2020-05-04,Office Of Rural Health,1,2
2020-05-04,United States,1,3
2020-05-05,Nan,1,1
2020-05-05,Office Of Court Administration,1,2
2020-05-05,Supreme Court Justice Samuel Alito,1,3
2020-05-05,Supreme Court On,1,4
2020-05-05,Texas Department Of Criminal Justice On,1,5
2020-05-05,White House,1,6
2020-05-07,Nan,1,1
2020-05-11,Barbecue Baptist Church,1,1
2020-05-11,First Baptist Church,1,2
2020-05-13,Academic Affairs,1,1
2020-05-13,Arkansas State University,1,2
2020-05-13,Cabrini University,1,3
2020-05-13,College Of Business,1,4
2020-05-13,College Of Environment,1,5
2020-05-13,Community Outreach,1,6
2020-05-13,Farmer School Of Business Endres,1,7
2020-05-13,Lamar University,1,8
2020-05-13,Miami University,1,9
2020-05-13,Presidential Search Committee,1,10
2020-05-13,Third Eye Consulting Group,1,11
2020-05-13,University Of Georgia,1,12
2020-05-13,University Of Louisiana,1,13
2020-05-13,University Of Louisiana System Board Of Supervisors,1,14
2020-05-14,Brazos County Sheriff Office,1,1
2020-05-14,Drug Administration,1,2
2020-05-14,Texas Department Of Criminal Justice,1,3
2020-05-15,District Court,1,6
2020-05-15,Supreme Court Reporter,1,7
2020-05-15,Texas Department Of Criminal Justice,1,8
2020-05-15,United States Court,1,9
2020-05-15,Cnn,2,5
2020-05-15,Department Of Criminal Justice,4,3
2020-05-15,Supreme Court On,4,4
2020-05-15,Centers For Disease,5,1
2020-05-15,Supreme Court,5,2
2020-05-16,Nan,1,1
2020-05-17,Centers For Disease,1,1
2020-05-17,Cnn,1,2
2020-05-17,Department Of Criminal Justice,1,3
2020-05-17,Supreme Court,1,4
2020-05-17,Supreme Court On,1,5
2020-05-17,Supreme Court Reporter,1,6
2020-05-19,American Airlines,1,1
2020-05-19,Department Of Criminal Justice,1,2
2020-05-19,Embraer,1,3
2020-05-19,Emirates,1,4
2020-05-19,Exchange Commission,1,5
2020-05-19,Hecht,1,6
2020-05-19,Lufthansa,1,7
2020-05-19,Republican Party,1,8
2020-05-19,Skywest,1,9
2020-05-19,Southwest Airlines,1,10
2020-05-19,Supreme Court,1,11
2020-05-19,Texas Supreme Court,1,12
2020-05-19,Transportation Security Administration,1,13
2020-05-19,United Airlines On,1,14
2020-05-19,Us Centers For Disease,1,15
2020-05-19,Us Court,1,16
2020-05-19,Us Supreme Court,1,17
2020-05-19,Wisconsin Supreme Court,1,18
2020-06-09,Commerce Department,1,1
2020-06-09,Copeland,1,2
2020-06-09,Economic Investment Committee,1,3
2020-06-09,Eli Lilly,1,4
2020-06-09,Pfizer,1,5
2020-06-09,Triangle Research Triangle Park,1,6
2020-06-09,Tribune Content Agency,1,7
2020-06-09,United States,1,8
2020-06-12,Barbecue Baptist Church,1,1
2020-06-12,Facebook,1,2
2020-06-12,First Baptist Church,1,3
2020-06-13,Barbecue Baptist Church,1,1
2020-06-13,Facebook,1,2
2020-06-13,First Baptist Church,1,3
2020-06-15,Brazos County Alternate Health Authority Dr,1,1
2020-06-15,Brazos County Health District,1,2
2020-06-15,Health District,1,3
2020-06-15,Texas Department Of Criminal Justice,1,4
2020-06-15,Texas Department Of State Health Services,1,5
2020-06-30,Nan,1,1
2020-07-01,Arizona Health Department,1,8
2020-07-01,Department Of Health,1,9
2020-07-01,Health Brett Giroir,1,10
2020-07-01,Human Services,1,11
2020-07-01,University Of Central Florida College Of Medicine,1,12
2020-07-01,American Clinical Laboratory Association,2,1
2020-07-01,Centers For Disease,2,2
2020-07-01,Equality Health,2,3
2020-07-01,Equality Health Leon,2,4
2020-07-01,Facebook,2,5
2020-07-01,Tidelands Health,2,6
2020-07-01,University Of Central Florida,2,7
