date,organization,count,rn
2020-04-24,Supreme Court,1,22
2020-04-24,Twitter,1,23
2020-04-24,Un World Health Organization,1,24
2020-04-24,Union Missionary Baptist Church,1,25
2020-04-24,United Nations,1,26
2020-04-24,United States,1,27
2020-04-24,Washington Post,1,28
2020-04-24,White House,1,29
2020-04-24,Workers International Union,1,30
2020-04-24,Youtube,1,31
2020-04-25,University Of Kansas School Of Law,1,6
2020-04-25,Cooley Law School Lansing,2,1
2020-04-25,Facebook,2,2
2020-04-25,Michigan University Cooley Law School,2,3
2020-04-25,Pennsylvania Firearms Association,2,4
2020-04-25,United States,2,5
2020-04-26,Health Administration,1,7
2020-04-26,University Of Kansas School Of Law,2,6
2020-04-26,Cooley Law School Lansing,3,1
2020-04-26,Facebook,3,2
2020-04-26,Michigan University Cooley Law School,3,3
2020-04-26,Pennsylvania Firearms Association,3,4
2020-04-26,United States,3,5
2020-04-27,United States,2,5
2020-04-27,Cooley Law School Lansing,3,1
2020-04-27,Facebook,3,2
2020-04-27,Michigan University Cooley Law School,3,3
2020-04-27,Pennsylvania Firearms Association,3,4
2020-05-07,Nan,1,1
2020-05-08,Consumers Energy Foundation,1,1
2020-05-08,Enterprise Group Of Jackson,1,2
2020-05-08,Environmental Protection Agency,1,3
2020-05-08,Jackson Area Transportation Authority,1,4
2020-05-08,Jackson College,1,5
2020-05-08,Jackson Community Foundation,1,6
2020-05-08,Michigan Court,1,7
2020-05-08,Michigan Department Of Natural Resources,1,8
2020-05-12,Education Department,1,1
2020-05-12,Her Department,1,2
2020-05-12,Justice Department,1,3
2020-05-12,Republican National Committee,1,4
2020-05-12,Republican Party,1,5
2020-05-12,Trump Justice Department,1,6
2020-05-12,White House,1,7
2020-05-23,Asia-Pacific Leadership Network For Nuclear Non,1,1
2020-05-23,Australian National University,1,2
2020-05-23,Centre For Nuclear Non,1,3
2020-05-23,Crawford School,1,4
2020-05-23,European Commission,1,5
2020-05-23,European Commission Josep Borrell,1,6
2020-05-23,European High Representative For Foreign Affairs,1,7
2020-05-23,Federation Of American Scientists,1,8
2020-05-23,Global Affairs,1,9
2020-05-23,James Martin Center,1,10
2020-05-23,Liu Institute For Global,1,11
2020-05-23,Middlebury Institute,1,12
2020-05-23,Middlebury Institute James Martin Center,1,13
2020-05-23,Middlebury Institute Of International Studies At Monterey,1,14
2020-05-23,Nuclear Forces Treaty,1,15
2020-05-23,Reagan National Airport,1,16
2020-05-23,Reuters,1,17
2020-05-23,School Of Public,1,18
2020-05-23,Un Security Council,1,19
2020-05-23,United States,1,20
2020-05-23,University Of British Columbia,1,21
2020-05-26,Eaton,1,1
2020-05-26,Sparrow Health System,1,2
2020-05-27,Michigan Conservative Union,1,1
2020-05-27,Northshore Dock,1,2
