date,organization,count,rn
2020-04-15,Arts Council Of Southeast Missouri,1,1
2020-04-20,Health Department,1,1
2020-04-20,Missouri Department Of Health,1,2
2020-04-20,Rust Communications,1,3
2020-04-20,Senior Services,1,4
2020-04-24,Bureau Of Alcohol,1,1
2020-04-24,Council On American,1,2
2020-04-24,Islamic Center,1,3
2020-04-25,A Store Named,1,1
2020-04-25,Bureau Of Alcohol,1,2
2020-04-25,Equity Bank,1,3
2020-04-25,Equity Bank Vice,1,4
2020-04-25,Facebook,1,5
2020-04-25,Fire At Islamic Center,1,6
2020-04-25,Islamic Center,1,7
2020-04-25,Islamic Centre,1,8
2020-04-25,Islamic Centre Of Cape Girardeau,1,9
2020-04-25,National Communications,1,10
2020-04-25,Paycheck Protection Program,1,11
2020-04-25,Twitter,1,12
2020-04-25,York Times Company,1,13
2020-04-29,Associated Press,1,1
2020-04-29,Council On American,1,2
2020-04-29,Islamic Center,1,3
2020-04-29,Proffitt,1,4
2020-04-30,Council On American,1,1
2020-04-30,Islamic Center,1,2
2020-04-30,National Intelligence,1,3
2020-04-30,Proffitt,1,4
2020-05-07,Department Of Health,1,1
2020-05-07,Human Services,1,2
2020-05-07,Kaiser Family Foundation,1,3
2020-05-07,Kaiser Health News,1,4
2020-05-07,Missouri Department Of Health Senior Services,1,5
2020-05-07,Missouri Hospital Association,1,6
2020-05-07,Mu Health Care,1,7
2020-05-07,Ozarks Medical Center,1,8
2020-05-07,Provider Relief Fund,1,9
2020-05-07,Regional Medical Center,1,10
2020-05-07,Southeast Health,1,11
2020-05-07,University Hospital,1,12
2020-05-13,Facebook,1,1
2020-05-14,Gaming Commission,1,1
2020-05-14,Islamic Center,1,2
2020-05-14,Service Employees International Union,1,3
2020-05-17,Anna Marie Alliance In St,1,14
2020-05-17,Canadian Air,1,15
2020-05-17,Community Foundation Of The Ozarks,1,16
2020-05-17,Domestic Violence Action Center,1,17
2020-05-17,John Hopkins University,1,18
2020-05-17,National Coalition Against Domestic Violence,1,19
2020-05-17,Royal Canadian Air,1,20
2020-05-17,Ywca,1,21
2020-05-17,Associated Press,2,11
2020-05-17,Centers For Disease,2,12
2020-05-17,United States,2,13
2020-05-17,Dunkin Donuts,3,2
2020-05-17,Mccarran International Airport,3,3
2020-05-17,National Domestic Violence Hotline,3,4
2020-05-17,Obama Administration,3,5
2020-05-17,Probation Department,3,6
2020-05-17,Reuters,3,7
2020-05-17,Television New Zealand,3,8
2020-05-17,Twitter,3,9
2020-05-17,White House,3,10
2020-05-17,Facebook,4,1
2020-05-18,Facebook,1,15
2020-05-18,Mccarran International Airport,1,16
2020-05-18,Twitter,1,17
2020-05-18,Associated Press,2,12
2020-05-18,Federal Reserve,2,13
2020-05-18,Immigration Services,2,14
2020-05-18,Canadian Air,3,1
2020-05-18,Centers For Disease,3,2
2020-05-18,Disney,3,3
2020-05-18,Dunkin Donuts,3,4
2020-05-18,National Domestic Violence Hotline,3,5
2020-05-18,Obama Administration,3,6
2020-05-18,Reuters,3,7
2020-05-18,Royal Canadian Air,3,8
2020-05-18,Television New Zealand,3,9
2020-05-18,United States,3,10
2020-05-18,White House,3,11
2020-05-21,Missouri School Board Association,1,1
2020-05-21,Missouri School Board Association Director,1,2
2020-06-01,Hickman High School,1,1
2020-06-01,Missouri Department Of Health,1,2
2020-06-01,National Guard,1,3
2020-06-01,Princeton University,1,4
2020-06-01,Senior Services,1,5
2020-06-01,United States,1,6
2020-06-01,Walgreens,1,7
2020-06-01,White House,1,8
2020-06-04,Reuters,1,1
2020-06-04,Show Me Center,1,2
