date,organization,count,rn
2020-04-09,Twitter,1,12
2020-04-09,United States,1,13
2020-04-10,Associated Press,1,10
2020-04-10,Clarkson Church,2,3
2020-04-10,Facebook,2,4
2020-04-10,First Apostolic Church,2,5
2020-04-10,Gravity Lab,2,6
2020-04-10,Lakes Regional Medical Center,2,7
2020-04-10,Public Health,2,8
2020-04-10,Walmart,2,9
2020-04-10,Pfizer,3,1
2020-04-10,University Of Utah Health,3,2
2020-04-11,Department Of Health,1,1
2020-04-11,Office Of Gov,1,2
2020-04-11,Pfizer,1,3
2020-04-11,University Of Utah Health,1,4
2020-04-13,Associated Press,1,1
2020-04-13,Aztec Health Care In Aztec,1,2
2020-04-13,Central Desert Behavioral Health,1,3
2020-04-13,Cnn,1,4
2020-04-13,Democratic Party,1,5
2020-04-13,Facebook,1,6
2020-04-13,Health Care,1,7
2020-04-13,Roman Catholic Church,1,8
2020-04-13,San Felipe De Neri Catholic Church,1,9
2020-04-14,Austin College,1,1
2020-04-14,Higher Education Emergency Relief Fund,1,2
2020-04-14,Texoma Medical Center,1,3
2020-04-15,Centers For Disease,2,1
2020-04-15,Centers For Medicare,2,2
2020-04-15,Facebook,2,3
2020-04-15,Lakes Regional Medical Center,2,4
2020-04-15,Medicaid Services,2,5
2020-04-18,Trump Administration,1,1
2020-04-21,Denison Independent School District,1,6
2020-04-21,Sherman High School,1,7
2020-04-21,Sherman Independent School District,1,8
2020-04-21,Texas Education Agency,1,9
2020-04-21,Cabinet For Health,2,1
2020-04-21,Family Services Department For Public Health,2,2
2020-04-21,Health Department,2,3
2020-04-21,Lakes Regional Medical Center,2,4
2020-04-21,Nan,2,5
2020-04-22,Affordable Housing Trust Fund,1,1
2020-04-22,City Council,1,2
2020-04-22,College Board,1,3
2020-04-22,Drug Administration,1,4
2020-04-22,Fralin Biomedical Research Institute,1,5
2020-04-22,Healthcare Association,1,6
2020-04-22,Mayo Clinic Expanded Access Program,1,7
2020-04-22,National Center,1,8
2020-04-22,University Of Richmond,1,9
2020-04-22,Virginia Commonwealth University,1,10
2020-04-22,Virginia Department Of Health,1,11
2020-04-23,Kentucky Supreme Court,1,1
2020-04-23,Nan,1,2
2020-04-24,Austin Ridge Bible Church,1,1
2020-04-24,Catholic Diocese Of Austin,1,2
2020-04-24,Facebook,1,3
2020-04-24,Hill Country Bible Church,1,4
2020-04-24,Hyde Park Baptist Church,1,5
2020-04-24,John Neumann Catholic Church,1,6
2020-04-24,Kentucky Department For Public Health,1,7
2020-04-25,Instagram,1,1
2020-04-25,Sherman High School,1,2
2020-04-25,Sherman Independent School District,1,3
2020-04-26,Facebook,1,1
2020-04-26,Lake Highlands United Methodist Church,1,2
2020-04-26,Room Community Church,1,3
2020-04-26,Texas Department Of State Health Services,1,4
2020-04-26,Twitter,1,5
2020-04-26,United States,1,6
2020-04-26,Virginia Department Of Health,1,7
2020-04-27,Behavioral Health Hospital,1,1
2020-04-27,Care Centers,1,2
2020-04-27,Catholic Health,1,3
2020-04-27,Childcare Centers,1,4
2020-04-27,Clive Behavioral Health,1,5
2020-04-27,Exchange Commission,1,6
2020-04-27,Grayson Properties,1,7
2020-04-27,Health Realty Income,1,8
2020-04-27,Health Realty Income Trust,1,9
2020-04-27,Hospital Properties,1,10
2020-04-27,Mcallen Medical Center,1,11
2020-04-27,National Association Of Real Estate Investment Trusts,1,12
2020-04-27,Office Building,1,13
2020-04-27,Office Buildings,1,14
2020-04-27,Texoma Medical Center,1,15
2020-04-27,United States,1,16
2020-04-27,Wellington Regional Medical Center,1,17
2020-04-29,Cnn,1,1
2020-05-01,Austin College,2,1
2020-05-01,Brigham Young University,2,2
2020-05-01,Gustavus Adolphus College,2,3
2020-05-01,High School Principal Jenifer Politi,2,4
2020-05-01,Oklahoma Christian University,2,5
2020-05-01,Sherman High School,2,6
2020-05-01,Sherman Independent School District,2,7
2020-05-01,Texas A M University,2,8
2020-05-01,University Of Massachusetts At Amherst,2,9
2020-05-01,University Of Miami,2,10
2020-05-01,Ursinus College,2,11
2020-05-01,Williams College,2,12
2020-05-02,Human Resources Department,2,1
2020-05-02,Lakes Regional Medical Center,2,2
2020-05-05,Lakes Regional Medical Center,1,1
2020-05-05,Senate Majorities,1,2
2020-05-06,Tyson Foods,1,1
2020-05-10,First Baptist Church,1,1
2020-05-10,Galax City Health Department,1,2
2020-05-10,United States,1,3
2020-05-10,Virginia Department Of Health,1,4
2020-05-10,World Health Organization,1,5
2020-05-11,Texas Legislature,1,1
2020-05-12,Human Services,1,1
2020-05-12,Human Services Commission,1,2
2020-05-12,Texas Department Of State Health Services,1,3
2020-05-12,Texas Division Of Emergency Management,1,4
2020-05-12,Texas Health,1,5
2020-05-12,White House,1,6
2020-05-13,Academy Ltd,1,1
2020-05-13,Ascena Retail Group,1,2
2020-05-13,Moody,1,3
2020-05-13,Neiman Marcus,1,4
2020-05-13,Nordstrom,1,5
2020-05-13,Party City,1,6
2020-05-13,Pimco,1,7
2020-05-13,Reuters,1,8
2020-05-13,Rite Aid,1,9
2020-05-13,Stage Stores,1,10
2020-05-14,Appalachian Power Co,1,1
2020-05-14,Corporation Commission,1,2
2020-05-14,Dominion Energy,1,3
2020-05-14,Facebook,1,4
2020-05-14,Gigabeam Networks,1,5
2020-05-14,Lakes Regional Medical Center,1,6
2020-05-14,Virginia State Corporation Commission,1,7
2020-05-14,Youtube,1,8
2020-05-15,Brentwood Terrace Healthcare Rehabilitation Center,1,1
2020-05-15,Broadmoor Medical Lodge,1,2
2020-05-15,Broadmoor Medical Lodge In Rockwall,1,3
2020-05-15,Centers For Disease,1,4
2020-05-15,Healthcare Center,1,5
2020-05-15,Hunt Regional Medical Center,1,6
2020-05-15,Nan,1,7
2020-05-15,Texas Department Of State Health Services,1,8
2020-05-16,Nan,1,1
2020-05-18,Belmont Baptist Church,1,1
2020-05-18,Christian Church Senior Pastor Anthony Holmes Jr,1,2
2020-05-18,Facebook,1,3
2020-05-18,Nan,1,4
2020-05-18,Sweet Union Baptist Church,1,5
2020-05-18,Villa Heights Baptist Church,1,6
2020-05-18,Youtube,1,7
2020-05-19,Andersen Air,1,6
2020-05-19,Bomber Task,1,7
2020-05-19,Defense Writers Group,1,8
2020-05-19,Dyess Air Force,1,9
2020-05-19,Global Strike,1,10
2020-05-19,Operations Group,1,11
2020-05-19,Pacific Air,1,12
2020-05-19,Us Air Force,1,13
2020-05-19,Us Air Forces Europe,1,14
2020-05-19,Us Navy,1,15
2020-05-19,Facebook,2,1
2020-05-19,Kentucky Department For Public Health,2,2
2020-05-19,Kentucky Department Of Corrections,2,3
2020-05-19,Lakes Regional Medical Center,2,4
2020-05-19,Youtube,2,5
2020-05-20,Associated Press,1,1
2020-05-20,National Guard,1,2
2020-05-20,Texas Division Of Emergency Management,1,3
2020-05-22,Team Members,1,1
2020-05-22,Tyson Foods,1,2
2020-05-25,A Survey Of Drawings,1,1
2020-05-25,San Juan College,1,2
2020-05-26,Centers For Disease,1,1
2020-05-26,Health Administration,1,2
2020-05-26,National Intelligence,1,3
2020-05-26,Tyson Foods,1,4
2020-05-26,United States,1,5
2020-05-26,Workers International Union,1,6
2020-05-27,Genealogical Research System,1,1
2020-05-27,Nan,1,2
2020-05-27,National Society Daughters Of The American Revolution,1,3
2020-05-27,Service To America From Home,1,4
2020-05-27,Texoma Medical Center,1,5
2020-05-29,Nan,1,1
2020-05-29,National Guard,1,2
2020-05-29,Texas Division Of Emergency Management,1,3
2020-05-29,Tyson Foods,1,4
2020-05-30,Generation Action Network,1,1
2020-05-30,Texas Freedom,1,2
2020-05-30,Touchstone Community Church,1,3
2020-05-30,White House,1,4
