date,organization,count,rn
2020-04-08,Ohio Associated Press,1,8
2020-04-08,Ohio Department Of Health,1,9
2020-04-08,Ohio Senate,1,10
2020-04-08,Sanitation Department,1,11
2020-04-11,Buckeye Hills Regional Council Area Agency On,2,1
2020-04-11,Council On,2,2
2020-04-11,Department Of Job,2,3
2020-04-11,Facebook,2,4
2020-04-11,Family Services,2,5
2020-04-11,Ohio Department On,2,6
2020-04-15,Extension Service,1,1
2020-04-15,Extension Service Facebook,1,2
2020-04-15,Facebook,1,3
2020-04-17,Child Wellbeing Task,1,1
2020-04-17,Department Of Education,1,2
2020-04-17,Tennessee Department Of Education,1,3
2020-04-20,Colloms Campus Center,1,1
2020-04-20,Council Member Dick Pelley,1,2
2020-04-20,Council Member Mark Lockmiller,1,3
2020-04-20,Facebook,1,4
2020-04-20,Tennessee Wesleyan University,1,5
2020-04-20,Winery Retail,1,6
2020-04-22,Achievement School District,1,1
2020-04-22,Christian Brothers University,1,2
2020-04-22,Cordova High School,1,3
2020-04-22,Early College High,1,4
2020-04-22,Educational Technology Advisory Committee For State Rep,1,5
2020-04-22,Facebook,1,6
2020-04-22,Girls Club Of Memphis,1,7
2020-04-22,High School,1,8
2020-04-22,Hope Credit Union,1,9
2020-04-22,Idlewild Elementary School,1,10
2020-04-22,Latinos In Technology,1,11
2020-04-22,Melrose High School,1,12
2020-04-22,National Association For Homeless Children,1,13
2020-04-22,Northside High School,1,14
2020-04-22,Salvation Army,1,15
2020-04-22,Tennessee Charter School Center,1,16
2020-04-22,Tennessee School Boards Association,1,17
2020-04-22,Treadwell High School,1,18
2020-04-22,United States Army,1,19
2020-04-22,Verizon,1,20
2020-04-22,Visitors Bureau,1,21
2020-04-24,Arts Center Facebook,1,1
2020-04-24,Life Care Center,1,2
2020-04-24,Our Economic Recovery Group,1,3
2020-04-24,Tennessee Department Of Health,1,4
2020-04-25,American Civil Liberties Union Of West Virginia,1,1
2020-04-25,Division Of Corrections,1,2
2020-04-25,Lakin Correctional Center,1,3
2020-04-25,Ohio Department Of Rehabilitation Correction,1,4
2020-04-25,Supreme Court,1,5
2020-04-25,Time Magazine,1,6
2020-04-25,Twitter,1,7
2020-04-25,Virginia Department Of Health,1,8
2020-04-25,Virginia Department Of Military Affairs,1,9
2020-04-25,Virginia Division Of Corrections,1,10
2020-04-25,Virginia Public Defender Services,1,11
2020-04-27,Boeing,1,1
2020-04-27,Centers For Disease,1,2
2020-04-27,Democratic Party,1,3
2020-04-27,National Institutes Of Health,1,4
2020-04-27,Paycheck Protection Program,1,5
2020-04-27,Payment Protection Program,1,6
2020-04-27,Ruth Chris Steak House,1,7
2020-04-27,Senate Majority Leader Mitch Mcconnell,1,8
2020-04-27,Senate On,1,9
2020-04-27,Small Business Administration,1,10
2020-04-27,Small Business Administration Economic Injury Disaster Loan,1,11
2020-04-27,Small Business Administration Paycheck Protection Program,1,12
2020-04-27,United Nations,1,13
2020-04-27,United States,1,14
2020-04-27,University Of Michigan,1,15
2020-04-27,Us Bank,1,16
2020-04-27,Wells Fargo,1,17
2020-04-27,White House,1,18
2020-05-04,Ace Hardware,1,1
2020-05-04,Commission Budget Committee,1,2
2020-05-04,Mcminn Commission,1,3
2020-05-04,United Stats Navy,1,4
2020-05-06,Associated Press,1,1
2020-05-06,Ohio Association Of Election Officials,1,2
2020-05-13,Cobb County Republican Women Club,1,1
2020-05-13,Cobb Superior Court,1,2
2020-05-13,Cobb Superior Court Senior,1,3
2020-05-13,Cobb Veterans Memorial Foundation,1,4
2020-05-13,Emory Law School Hood,1,5
2020-05-13,Holland Knight,1,6
2020-05-13,Human Services,1,7
2020-05-13,Office Of Attorney,1,8
2020-05-13,Shepherd Center,1,9
2020-05-13,Twitter,1,10
2020-05-14,Aspen Institute College Excellence Program,1,1
2020-05-14,Aspen Institute Community Strategies Group,1,2
2020-05-14,Ayers Foundation,1,3
2020-05-14,College Access Counselor,1,4
2020-05-14,Community Success,1,5
2020-05-14,Instagram,1,6
2020-05-14,Northern Virginia Community College,1,7
2020-05-14,Ozarks Technical Community College,1,8
2020-05-14,Pennsylvania College Advising Corps,1,9
2020-05-14,Rural Development Innovation Group,1,10
2020-05-15,City Council,1,1
2020-05-28,Associated Press,1,1
2020-05-28,Emergency Medical Service,1,2
2020-05-28,Huttonsville Correctional Center,1,3
2020-05-28,Overbrook Rehabilitation Center,1,4
2020-06-03,Memorial Health System,1,1
2020-06-03,Morgan,1,2
2020-06-03,Ohio Department Of Health,1,3
2020-06-03,Overbrook Rehabilitation Center,1,4
2020-06-03,Stellar Care Center,1,5
2020-06-04,Alecto Healthcare Services,1,1
2020-06-04,City Council,1,2
2020-06-04,Martins Ferry City Council On,1,3
2020-06-04,Ohio Hospital,1,4
