date,organization,count,rn
2020-06-02,Office Of Public Health,1,3
2020-06-03,Beauregard Upper Elementary School,1,1
2020-06-03,Louisiana National Guard,1,2
2020-06-03,Office Of Public Health,1,3
2020-06-05,Alliance George Swift,1,1
2020-06-05,Louisiana Health Department,1,2
2020-06-05,Paycheck Protection Program,1,3
2020-06-18,Harvard University,1,1
2020-06-18,Louisiana Office Of Public Health,1,2
2020-06-18,Standford University,1,3
2020-06-18,Tulane University,1,4
2020-06-18,Veterans Affairs,1,5
2020-06-22,Harvard University,1,2
2020-06-22,Louisiana Office Of Public Health,1,3
2020-06-22,Standford University,1,4
2020-06-22,Tulane University,1,5
2020-06-22,Veterans Affairs,1,6
2020-06-22,Judicial District Court,2,1
2020-06-30,Lasalle,1,1
2020-06-30,Louisiana Department Of Health Region,1,2
2020-06-30,United States,1,3
