date,organization,count,rn
2020-03-22,District Attorney Office,1,7
2020-03-22,Emergency Management Agency,1,8
2020-03-22,God International Offices,1,9
2020-03-22,Johns Hopkins University Of Medicine,1,10
2020-03-22,Justice Center,1,11
2020-03-22,Nissan,1,12
2020-03-22,Supreme Court,1,13
2020-03-22,Tennessee Department Of Health,1,14
2020-03-22,Tennessee Health Department,1,15
2020-03-22,Tennessee Supreme Court,1,16
2020-03-22,A Library Mobile Hotspot Lending Program,2,1
2020-03-22,Broadband Initiative Ad Hoc Committee,2,2
2020-03-22,Cleveland State Community College,2,3
2020-03-22,Department Of Agricultural,2,4
2020-03-22,University Of Tennessee,2,5
2020-03-23,Centers For Disease,1,1
2020-03-23,It Committee,1,2
2020-03-23,Johns Hopkins University Of Medicine,1,3
2020-03-23,Tennessee Department Of Health,1,4
2020-03-23,World Health Organization,1,5
2020-03-24,Johns Hopkins University Of Medicine,1,1
2020-03-24,Tennessee Department Of Health,1,2
2020-03-24,Tennessee Department Of Health On,1,3
2020-03-24,Tennessee Emergency Management Agency,1,4
2020-03-24,Tennessee National Guard Armory,1,5
2020-03-26,Alabama Department Of Public Health,1,10
2020-03-26,Associated Press,1,11
2020-03-26,Census Bureau,1,12
2020-03-26,Department Of Public Health,1,13
2020-03-26,National Weather Service,1,14
2020-03-26,National Weather Service In Nashville,1,15
2020-03-26,National Weather Service In Norman,1,16
2020-03-26,Twitter,1,17
2020-03-26,University Of Colorado At Boulder,1,18
2020-03-26,Department Of Health,2,3
2020-03-26,Health Clinic On,2,4
2020-03-26,Health Department,2,5
2020-03-26,Johns Hopkins University,2,6
2020-03-26,Johns Hopkins University Of Medicine,2,7
2020-03-26,Lee Health Clinic,2,8
2020-03-26,Tennessee Department Of Health,2,9
2020-03-26,Lee University,3,2
2020-03-26,United States,4,1
2020-03-27,Lee University,1,1
2020-03-30,Johns Hopkins University,1,1
2020-03-30,Johns Hopkins University Operations Dashboard,1,2
2020-03-30,Lee University,1,3
2020-03-30,Tennessee Department Of Health,1,4
2020-03-30,United States,1,5
2020-04-01,Nan,1,1
2020-04-02,Emergency Management Agency,1,1
2020-04-02,Justice Center,1,2
2020-04-02,Sheriff Department,1,3
2020-04-02,Supreme Court,1,4
2020-04-04,Cleveland State Community College,1,1
2020-04-04,Economic Development,1,2
2020-04-04,Hiwassee College,1,3
2020-04-04,Polk County High School,1,4
2020-04-04,Siemens,1,5
2020-04-04,Technologies Institute,1,6
2020-04-04,Tennessee College Of Applied Technology In Polk,1,7
2020-04-04,Tn National Air Guard,1,8
2020-04-06,Cleveland State Community College,1,1
2020-04-06,Economic Development,1,2
2020-04-06,Hiwassee College,1,3
2020-04-06,Polk County High School,1,4
2020-04-06,Siemens,1,5
2020-04-06,Technologies Institute,1,6
2020-04-06,Tennessee College Of Applied Technology In Polk,1,7
2020-04-06,Tennessee National Air Guard,1,8
2020-04-06,Us Navy,1,9
2020-04-07,Cleveland City Council,1,1
2020-04-07,Cleveland Planning Office,1,2
2020-04-07,Southeast Tennessee Veterans Home Council,1,3
2020-04-07,Veterans Services Courtney Rogers,1,4
2020-04-08,Cleveland Police Department,1,8
2020-04-08,College Of The Year,1,9
2020-04-08,College System Of Tennessee,1,10
2020-04-08,Department Of Labor,1,11
2020-04-08,Economic Development,1,12
2020-04-08,Employee Assistance Program,1,13
2020-04-08,Institute For Health Metrics,1,14
2020-04-08,Paycheck Protection Program,1,15
2020-04-08,Small Business Administration,1,16
2020-04-08,Substance Abuse Services Office,1,17
2020-04-08,Tennessee Department Of Mental Health,1,18
2020-04-08,Tennessee Department Of Public Health,1,19
2020-04-08,Tennessee Suicide Prevention Network,1,20
2020-04-08,Us Navy,1,21
2020-04-08,Cleveland State Community College,2,1
2020-04-08,Hiwassee College,2,2
2020-04-08,Polk County High School,2,3
2020-04-08,Siemens,2,4
2020-04-08,Technologies Institute,2,5
2020-04-08,Tennessee College Of Applied Technology In Polk,2,6
2020-04-08,Tennessee National Air Guard,2,7
2020-04-09,American Bankers Association,1,1
2020-04-09,Associated Press,1,2
2020-04-09,Centers For Disease,1,3
2020-04-09,Cleveland Police Department,1,4
2020-04-09,Exchange Commission,1,5
2020-04-09,Facebook,1,6
2020-04-09,Family Resource Agency,1,7
2020-04-09,First Bank Trust Company,1,8
2020-04-09,Food Bank,1,9
2020-04-09,Internet Crime Complaint Center,1,10
2020-04-09,Lee University,1,11
2020-04-09,Prnewsfoto First Bank Trust Company,1,12
2020-04-09,Tennessee Bureau Of Investigation,1,13
2020-04-09,United States,1,14
2020-04-09,World Health Organization,1,15
2020-04-10,Department Of Health,1,1
2020-04-10,Lee University,1,2
2020-04-10,Tennessee Department Of Transportation,1,3
2020-04-10,Tennessee Emergency Management Agency On,1,4
2020-04-12,Morrison,1,1
2020-04-12,Tennessee Department Of Education,1,2
2020-04-13,Cnn,1,4
2020-04-13,Facebook,1,5
2020-04-13,Mississippi Emergency Management Agency,1,6
2020-04-13,National Weather Service,1,7
2020-04-13,Times Free,1,8
2020-04-13,Twitter,1,9
2020-04-13,Blythe-Bower Elementary School,2,1
2020-04-13,Cleveland High School,2,2
2020-04-13,Cleveland Middle School,2,3
2020-04-17,Cleveland State Community College,1,1
2020-04-17,College Of The Year,1,2
2020-04-17,College System Of Tennessee,1,3
2020-04-19,Cleveland State Community College,1,1
2020-04-19,Department Of Education,1,2
2020-04-19,Lee University,1,3
2020-04-20,Cleveland Police Department,1,1
2020-04-20,Crossnet Baptist Network,1,2
2020-04-20,Division Of Charitable Solicitations,1,3
2020-04-20,Emergency Management Agency,1,4
2020-04-20,Salvation Army,1,5
2020-04-20,Tennessee Department Of Health,1,6
2020-04-20,Tennessee Health Department,1,7
2020-04-21,Cleveland Police Department,1,1
2020-04-21,Crossnet Baptist Network,1,2
2020-04-21,Division Of Charitable Solicitations,1,3
2020-04-21,Emergency Management Agency,1,4
2020-04-21,Salvation Army,1,5
2020-04-23,Blythe-Bower Elementary School,2,1
2020-04-23,Cleveland High School,2,2
2020-04-23,Cleveland Middle School,2,3
2020-04-24,Bradley Sunrise Rotary Club,1,1
2020-04-26,Paycheck Protection Program,1,1
2020-04-26,Small Business Administration,1,2
2020-04-26,Tennessee Department Of Health,1,3
2020-04-29,Bradley County Health Department,1,1
2020-04-29,Cleveland Middle School,1,2
2020-04-29,National Guard,1,3
2020-05-06,Commission Courtroom,1,1
2020-05-08,Army Engineer Corps,1,1
2020-05-08,Army National Guard,1,2
2020-05-08,Cleveland Bradley Chamber,1,3
2020-05-08,Economic Recovery Group,1,4
2020-05-08,Tennessee Department Of Health,1,5
2020-05-08,Tennessee Legislature,1,6
2020-05-11,Administrative Office Of The Courts,1,1
2020-05-11,Day Of Service On,1,2
2020-05-11,Economic Recovery Group,1,3
2020-05-11,Morgan,1,4
2020-05-11,Sessions Court,1,5
2020-05-11,Supreme Court,1,6
2020-05-11,Tennessee Department Of Health,1,7
2020-05-11,Tennessee National Guard,1,8
2020-05-11,Tennessee Supreme Court,1,9
2020-05-11,Webex,1,10
2020-05-13,Bradley County Health Department,1,1
2020-05-13,Butler University,1,2
2020-05-13,Cleveland High School,1,3
2020-05-13,Institute For Health Metrics,1,4
2020-05-13,Johns Hopkins University,1,5
2020-05-13,National Institute Of Allergy,1,6
2020-05-13,Researchers At Oxford University,1,7
2020-05-13,Tennessee Department Of Health,1,8
2020-05-13,University Of Washington,1,9
2020-05-13,Webex,1,10
2020-05-13,World Health Organization,1,11
2020-05-19,Life Care Center,1,19
2020-05-19,Tennessee Department Of Health,1,20
2020-05-19,Bradley Sunrise Rotary Club,2,5
2020-05-19,Bradley Sunrise Rotary Club On,2,6
2020-05-19,Chamber Joel Henderson,2,7
2020-05-19,Charleston City Commission,2,8
2020-05-19,Cleveland Bradley Industrial Development Board,2,9
2020-05-19,Cleveland City Council,2,10
2020-05-19,Cleveland Kiwanis Club,2,11
2020-05-19,Cleveland State Community College,2,12
2020-05-19,Community Development Block Grant,2,13
2020-05-19,Community Development Bob Rolfe,2,14
2020-05-19,Department Of Economic,2,15
2020-05-19,Lee University,2,16
2020-05-19,Webex,2,17
2020-05-19,Youtube,2,18
2020-05-19,Cleveland Bradley Chamber,4,1
2020-05-19,Spring Branch,4,2
2020-05-19,Tennessee Department Of Labor,4,3
2020-05-19,Workforce Development,4,4
2020-05-25,Bradley Sunrise Rotary Club,1,1
2020-05-25,Centers For Disease,1,2
