date,organization,count,rn
2020-05-08,Trousdale Turner Correctional Center,1,11
2020-05-08,United States,1,12
2020-05-08,White House,1,13
2020-05-13,Associated Press,1,1
2020-05-13,Britain National Cyber Security Centre,1,2
2020-05-13,Centers For Disease,1,3
2020-05-13,Chippewa National Forest,1,4
2020-05-13,Civil Protection Agency,1,5
2020-05-13,Department Of Correction,1,6
2020-05-13,Honeywell,1,7
2020-05-13,Imperial College London,1,8
2020-05-13,Infrastructure Security Agency,1,9
2020-05-13,Nan,1,10
2020-05-13,National News,1,11
2020-05-13,Natural Resources Agency,1,12
2020-05-13,Public Safety Officers Benefits Program,1,13
2020-05-13,Trousdale Turner Correctional Center,1,14
2020-05-13,United States,1,15
2020-05-13,White House,1,16
2020-05-16,Ecumen North Branch,1,1
2020-05-17,Minnesota Legislature,1,1
2020-05-17,R-North Branch,1,2
2020-05-17,Senate Majority Leader Paul Gazelka,1,3
2020-05-17,Senate Republicans,1,4
2020-05-17,Twitter,1,5
2020-05-17,University Of Minnesota,1,6
2020-05-22,Bloomingdale,1,1
2020-05-22,Johns Hopkins Coronavirus Resource Center,1,2
2020-05-22,Signatures Supper Club,1,3
2020-05-22,Signatures Supper Club In Northwood Iowa,1,4
2020-05-22,Signatures Supper Club Owner Rhonda Taylor,1,5
2020-05-22,United States,1,6
2020-05-31,Anthony,1,6
2020-05-31,Assault On Police,1,7
2020-05-31,City Center,1,8
2020-05-31,Club Monaco,1,9
2020-05-31,Drexel University,1,10
2020-05-31,Hq Police,1,11
2020-05-31,Illinois National Guard,1,12
2020-05-31,Police Brutality,1,13
2020-05-31,Tucson Police Officers,1,14
2020-05-31,Twitter,1,15
2020-05-31,A Pittsburgh Police,2,3
2020-05-31,United States,2,4
2020-05-31,White House,2,5
2020-05-31,National Guard,3,2
2020-05-31,Center City,4,1
2020-06-01,Allegheny Co,1,8
2020-06-01,California Green Group Dumps Dark Money,1,9
2020-06-01,California State University At Los Angeles,1,10
2020-06-01,Centre Daily Times,1,11
2020-06-01,City Council,1,12
2020-06-01,Drug Administration,1,13
2020-06-01,Granville Ad Highlights Military Service,1,14
2020-06-01,Guard Bureau,1,15
2020-06-01,Health Dept,1,16
2020-06-01,Instagram,1,17
2020-06-01,Minnesota Department Of Public Safety,1,18
2020-06-01,National Guard Preemptively Sent To Allegheny,1,19
2020-06-01,National Journal,1,20
2020-06-01,Office Building,1,21
2020-06-01,Our Society,1,22
2020-06-01,Outbreak At Beaver Co,1,23
2020-06-01,Pa Senate,1,24
2020-06-01,Pace University,1,25
2020-06-01,Police Brutality Turns Ugly,1,26
2020-06-01,Port Authority,1,27
2020-06-01,Senate Democratic,1,28
2020-06-01,Senate District,1,29
2020-06-01,Senate Minority Leader Jay Costa D-Allegheny,1,30
2020-06-01,Twitter,1,31
2020-06-01,United States,1,32
2020-06-01,Washington Post,1,33
2020-06-01,World Health Organization,1,34
2020-06-01,Police Department,3,6
2020-06-01,Police Superintendent David Brown,3,7
2020-06-01,Democratic Party,4,4
2020-06-01,White House,4,5
2020-06-01,Center City,5,1
2020-06-01,Cnn,5,2
2020-06-01,National Guard,5,3
2020-06-02,Center City,1,1
2020-06-02,Cnn,1,2
2020-06-02,Democratic Party,1,3
2020-06-02,Instagram,1,4
2020-06-02,Minnesota Department Of Public Safety,1,5
2020-06-02,National Guard,1,6
2020-06-02,Police Department,1,7
2020-06-02,Police Superintendent David Brown,1,8
2020-06-02,White House,1,9
2020-06-07,Center City,1,1
2020-06-07,Facebook,1,2
