date,organization,count,rn
2020-04-03,Nan,1,1
2020-04-04,Department Of Natural Resources,1,1
2020-04-06,Benzie-Leelanau District Health Department,1,1
2020-04-06,Health Promotions Administrator Susan Ringler-Cerniglia,1,2
2020-04-07,Benzie-Leelanau District Health Department,1,1
2020-04-07,Health Promotions Administrator Susan Ringler-Cerniglia,1,2
2020-04-08,Bear Lake Christian Church,2,1
2020-04-08,Little Free Library,2,2
2020-04-09,American Hospital Association,1,3
2020-04-09,Christie,1,4
2020-04-09,Global Center,1,5
2020-04-09,Health Security,1,6
2020-04-09,Illinois Department Of Public Health,1,7
2020-04-09,Johns Hopkins Center,1,8
2020-04-09,Johns Hopkins University,1,9
2020-04-09,Mayo Clinic Vaccine Research Group,1,10
2020-04-09,National Housing Law,1,11
2020-04-09,United States,1,12
2020-04-09,White House,1,13
2020-04-09,World Health Organization,1,14
2020-04-09,Bear Lake Christian Church,2,1
2020-04-09,Little Free Library,2,2
2020-04-12,Benzie-Leelanau District Health Department,1,1
2020-04-12,Central Michigan College,1,2
2020-04-12,Health Department Of Northwest Michigan,1,3
2020-04-12,Munson Medical Center,1,4
2020-04-15,Munson Medical Center,1,7
2020-04-15,Youtube,1,8
2020-04-15,Michigan State Police,2,5
2020-04-15,Michigan Supreme Court,2,6
2020-04-15,Beaumont Health,3,3
2020-04-15,Henry Ford Health System,3,4
2020-04-15,Associated Press,8,1
2020-04-15,Michigan Conservative Coalition,8,2
2020-04-16,Beaumont Health,1,15
2020-04-16,Beaumont Health System,1,16
2020-04-16,Facebook,1,17
2020-04-16,Henry Ford Health System,1,18
2020-04-16,Michigan Supreme Court,1,19
2020-04-16,Munson Medical Center,1,20
2020-04-16,Nan,1,21
2020-04-16,Reuters,1,22
2020-04-16,Family Dollar,2,12
2020-04-16,Mclane Company,2,13
2020-04-16,World Health Organisation European,2,14
2020-04-16,United States,3,10
2020-04-16,White House,3,11
2020-04-16,World Health Organization,5,9
2020-04-16,World Health Organization European,6,8
2020-04-16,Michigan State Police,7,7
2020-04-16,European Commission,11,5
2020-04-16,European Union,11,6
2020-04-16,International Monetary Fund,16,2
2020-04-16,Johns Hopkins University,16,3
2020-04-16,Michigan Conservative Coalition,16,4
2020-04-16,Associated Press,23,1
2020-04-17,Michigan Conservative Coalition,1,7
2020-04-17,Michigan State Police,1,8
2020-04-17,European Commission,2,2
2020-04-17,European Union,2,3
2020-04-17,International Monetary Fund,2,4
2020-04-17,Johns Hopkins University,2,5
2020-04-17,World Health Organization European,2,6
2020-04-17,Associated Press,3,1
2020-04-22,Fenn Valley Vineyards,1,1
2020-04-22,Good Harbor Vineyards,1,2
2020-04-22,Msnbc,1,3
2020-04-22,Old Mission Peninsula Avas American Viticulture Areas,1,4
2020-04-22,Old Mission Peninsula Chateau Chantal,1,5
2020-04-22,Wapo White House Bureau,1,6
2020-04-22,Youtube,1,7
2020-04-24,Associated Press,1,1
2020-04-24,European Commission,1,2
2020-04-24,European Union,1,3
2020-04-24,International Monetary Fund,1,4
2020-04-24,Johns Hopkins University,1,5
2020-04-24,World Health Organization European,1,6
2020-04-25,Associated Press,1,1
2020-04-25,Michigan Conservative Coalition,1,2
2020-05-02,Charter School Of Arts,1,2
2020-05-02,Friends Academy,1,3
2020-05-02,Google,1,4
2020-05-02,Instagram,1,5
2020-05-02,Leland Public School,1,6
2020-05-02,New York Times,1,7
2020-05-02,Nan,2,1
2020-05-06,Cherry Marketing Institute,1,3
2020-05-06,Agricultural Marketing Service,2,1
2020-05-06,Donald Trump Administration,2,2
2020-05-07,College Fix,1,2
2020-05-07,Donald Trump Administration,1,3
2020-05-07,Mackinac Center,1,4
2020-05-07,Michigan Court,1,5
2020-05-07,Senate Majority Leader Mike Shirkey,1,6
2020-05-07,Trump Administration,1,7
2020-05-07,United States,1,8
2020-05-07,University Of Michigan,1,9
2020-05-07,Agricultural Marketing Service,2,1
2020-05-09,Agricultural Marketing Service,1,1
2020-05-09,Donald Trump Administration,1,2
2020-05-19,Michigan Legislature,1,1
2020-05-19,Michigan Supreme Court,1,2
2020-05-22,Accounting Office,1,3
2020-05-22,Assessments Center,1,4
2020-05-22,Associated Press,1,5
2020-05-22,Association Of State Dam Safety Officials,1,6
2020-05-22,Boyce Hydro Power,1,7
2020-05-22,Emergency Management Agency,1,8
2020-05-22,Environmental Protection Agency,1,9
2020-05-22,Facebook,1,10
2020-05-22,Johns Hopkins University,1,11
2020-05-22,Lakes Task,1,12
2020-05-22,Lone Tree Council,1,13
2020-05-22,Michigan Department Of Environment,1,14
2020-05-22,Michigan State University,1,15
2020-05-22,Midland Business Alliance,1,16
2020-05-22,National Weather Service,1,17
2020-05-22,Trump Administration,1,18
2020-05-22,Twitter,1,19
2020-05-22,University Of Michigan,1,20
2020-05-22,University Of Michigan College Of Engineering,1,21
2020-05-22,Dow Chemical Company,2,1
2020-05-22,Energy Regulatory Commission,2,2
2020-05-23,Detroit Police Department,1,1
2020-05-23,Michigan Court,1,2
2020-05-23,Michigan Sheriffs Association,1,3
2020-05-23,Michigan University Cooley Law School,1,4
2020-05-23,Police Officers Association,1,5
2020-05-23,Supreme Court,1,6
2020-05-24,Nan,2,1
2020-05-27,Department Of Environment,1,1
2020-05-27,Department Of Environmental Quality,1,2
2020-05-27,Emergency Management Agency,1,3
2020-05-27,Meridian Elementary School,1,4
2020-05-27,Midland High School,1,5
2020-05-27,Nan,1,6
2020-05-27,National Guard,1,7
