date,organization,count,rn
2020-04-07,Healthcare Association,1,6
2020-04-07,Life Care Center,1,7
2020-04-07,United States,1,8
2020-04-07,University Of Virginia,1,9
2020-04-07,University Of Washington Institute For Health Metrics,1,10
2020-04-07,Virginia Worker Compensation Commission,1,11
2020-04-07,Worker Compensation Commission,1,12
2020-04-08,Canterbury Rehabilitation Healthcare Center,1,4
2020-04-08,Capital News Service,1,5
2020-04-08,Crater Health District,1,6
2020-04-08,Human Services,1,7
2020-04-08,Life Care Center,1,8
2020-04-08,National Guard,1,9
2020-04-08,United States,1,10
2020-04-08,Commonwealth Institute For Fiscal Analysis,2,1
2020-04-08,Kroger,2,2
2020-04-08,Workers International Union,2,3
2020-04-09,Maryland College Of Veterinary Medicine In Blacksburg,1,1
2020-04-09,World Health Organization,1,2
2020-04-11,Canterbury Rehabilitation Healthcare Center,1,1
2020-04-11,Life Care Center,1,2
2020-04-11,Virginia Department Of Health,1,3
2020-04-14,Canterbury Rehabiltation Healthcare Center,1,8
2020-04-14,Canterbury Rehabilitation Healthcare Center,2,7
2020-04-14,Chesterfield Health District,3,1
2020-04-14,Crater Health District,3,2
2020-04-14,Health Department,3,3
2020-04-14,Life Care Center,3,4
2020-04-14,Nursing Center,3,5
2020-04-14,Virginia Department Of Health,3,6
2020-04-15,Chesterfield Health District,1,2
2020-04-15,Crater Health District,1,3
2020-04-15,Health Department,1,4
2020-04-15,Healthcare Center,1,5
2020-04-15,Life Care Center,1,6
2020-04-15,Nursing Center,1,7
2020-04-15,Sterling,1,8
2020-04-15,Tech Department,1,9
2020-04-15,University Of Michigan,1,10
2020-04-15,Virginia Department Of Health,1,11
2020-04-15,Virginia Tech Department,1,12
2020-04-15,Canterbury Rehabilitation Healthcare Center,2,1
2020-04-16,Canterbury Rehabilitation Healthcare Center,1,1
2020-04-16,Healthcare Center,1,2
2020-04-18,Facebook,2,7
2020-04-18,Virginia Commonwealth University,2,8
2020-04-18,Bon Secour Memorial Regional Medical Center,3,1
2020-04-18,Development Authority,3,2
2020-04-18,Pulmonary Associates Of Richmond,3,3
2020-04-18,Vascular Surgery Associates,3,4
2020-04-18,Virginia Department Of Health,3,5
2020-04-18,York University,3,6
2020-04-22,Affordable Housing Trust Fund,1,3
2020-04-22,Centers For Disease,1,4
2020-04-22,City Council,1,5
2020-04-22,College Board,1,6
2020-04-22,Fralin Biomedical Research Institute In Roanoke,1,7
2020-04-22,Fralin Life Sciences Institute,1,8
2020-04-22,Fralin Life Sciences Institute In Blacksburg,1,9
2020-04-22,Healthcare Association,1,10
2020-04-22,Mayo Clinic Expanded Access Program,1,11
2020-04-22,National Center,1,12
2020-04-22,Rite Aid,1,13
2020-04-22,University Of Richmond,1,14
2020-04-22,Virginia Commonwealth University,1,15
2020-04-22,Virginia Department Of Health,1,16
2020-04-22,Drug Administration,2,1
2020-04-22,Fralin Biomedical Research Institute,2,2
2020-04-23,Nan,1,1
2020-04-24,Nan,1,1
2020-04-25,Bon Secour Memorial Regional Medical Center,1,1
2020-04-25,Development Authority,1,2
2020-04-25,Facebook,1,3
2020-04-25,Pulmonary Associates Of Richmond,1,4
2020-04-25,Vascular Surgery Associates,1,5
2020-04-25,Virginia Commonwealth University,1,6
2020-04-25,Virginia Department Of Health,1,7
2020-04-25,York University,1,8
2020-04-27,Accordius Health,1,1
2020-04-27,Canterbury Rehabilitation Healthcare Center,1,2
2020-04-27,Centers For Medicare Medicaid Services,1,3
2020-04-27,Kroontje Center,1,4
2020-04-27,Life Care Center,1,5
2020-04-27,Showalter Center,1,6
2020-04-27,Village Center,1,7
2020-04-27,Virginia Cooperative Extension,1,8
2020-04-27,Virginia Department Of Health,1,9
2020-04-27,World War Ii Army Air Corps,1,10
2020-04-30,American Health Care Association,1,1
2020-04-30,Canterbury Rehabilitation Healthcare Center,1,2
2020-04-30,Dulles Health Rehab Center,1,3
2020-04-30,Fairfax Health Department,1,4
2020-04-30,National Center,1,5
2020-04-30,Skyview Springs Rehab Nursing Center,1,6
2020-04-30,Virginia Center,1,7
2020-04-30,Virginia Health Care Association,1,8
2020-05-02,Business Task,1,1
2020-05-02,Emergency Management Agency,1,2
2020-05-03,Associated Press,1,2
2020-05-03,Emergency Management Agency,2,1
2020-05-04,Virginia Department Of Health,1,1
2020-05-04,Virginia Employment Commission,1,2
2020-05-05,Virginia Department Of Health,1,1
2020-05-05,Virginia Employment Commission,1,2
2020-05-10,Morgan,1,7
2020-05-10,Floyd High School,3,1
2020-05-10,Giles High School,3,2
2020-05-10,Radford Rec Center,3,3
2020-05-10,Radford Recreation Center,3,4
2020-05-10,Virginia Department Of Health,3,5
2020-05-10,Virginia Harm Reduction Coalition,3,6
2020-05-17,Cnn,1,1
2020-05-17,Harvard University,1,2
2020-05-17,Massachusetts Institute Of Technology,1,3
2020-05-17,National Public Radio,1,4
2020-05-17,New York Times,1,5
2020-05-17,University Of California Berkeley,1,6
2020-05-17,World Health Organization,1,7
2020-05-19,Centers For Disease,1,1
2020-05-19,Chesterfield Towne Center,1,2
2020-05-19,Early Bird Biscuit Co,1,3
2020-05-19,Proceedings Of The National Academy Of Sciences,1,4
2020-05-19,Starbucks,1,5
2020-06-01,Florida State University,1,1
2020-06-01,Office For Inclusion,1,2
2020-06-02,Florida State University,1,1
2020-06-02,Office For Inclusion,1,2
2020-06-08,Nan,1,1
2020-06-14,Associated Press,1,3
2020-06-14,Harrison Museum Of African American Culture,2,1
2020-06-14,Roanoke Taubman Museum Of Art,2,2
2020-06-15,Nan,1,4
2020-06-15,Associated Press,3,3
2020-06-15,Harrison Museum Of African American Culture,4,1
2020-06-15,Roanoke Taubman Museum Of Art,4,2
