date,organization,count,rn
2020-04-21,Norfolk Southern,1,39
2020-04-21,North-South Railway,1,40
2020-04-21,Passenger Ferry Grant Program,1,41
2020-04-21,Port Authority Trans,1,42
2020-04-21,Rail Corridor Agency,1,43
2020-04-21,Rail Forum Europe,1,44
2020-04-21,Rail Group On,1,45
2020-04-21,Rail Group On Air Special Podcast Series,1,46
2020-04-21,Rail Group Staff,1,47
2020-04-21,Railroad Administration,1,48
2020-04-21,Railway Age,1,49
2020-04-21,Railway Track Structures,1,50
2020-04-23,Chinese Communist Party,1,1
2020-04-23,Department Of Elementary,1,2
2020-04-23,Hastings College Of The Law,1,3
2020-04-23,Johns Hopkins University Center,1,4
2020-04-23,Kansas Department Of Corrections,1,5
2020-04-23,Kansas Department Of Health,1,6
2020-04-23,Kansas Health Department,1,7
2020-04-23,Missouri Democratic Party,1,8
2020-04-23,Missouri Department Of Health,1,9
2020-04-23,Missouri National Guard,1,10
2020-04-23,Overland Park Fire Department,1,11
2020-04-23,Senior Services,1,12
2020-04-23,University Of California,1,13
2020-04-24,Budget Committee,1,1
2020-04-24,Kansas Department Of Health,1,2
2020-04-24,Kansas Department Of Labor,1,3
2020-04-24,Kansas Department Of Transportation,1,4
2020-04-24,Kansas Division Of Emergency Management,1,5
2020-04-24,Kansas National Guard,1,6
2020-04-24,Paycheck Protection Program,1,7
2020-04-24,Senate Majority Leader Mitch Mcconnell,1,8
2020-04-24,University Of Arizona,1,9
2020-04-24,Washburn University,1,10
2020-04-26,Alliance Defending Freedom,1,1
2020-04-26,Calvary Baptist Church,1,2
2020-04-26,Colt Energy In Fairway,1,3
2020-04-26,First Baptist Church,1,4
2020-04-26,Gas Association,1,5
2020-04-26,Kansas Department Of Health,1,6
2020-04-26,Kansas Independent Oil,1,7
2020-04-26,Kansas Supreme Court,1,8
2020-04-26,Paycheck Protection Program,1,9
2020-04-26,Supreme Court,1,10
2020-04-26,United States Strategic Petroleum,1,11
2020-04-27,Alliance Defending Freedom,1,1
2020-04-27,Calvary Baptist Church,1,2
2020-04-27,Carl Bruce Middle School,1,3
2020-04-27,Colt Energy In Fairway,1,4
2020-04-27,Donnelly College,1,5
2020-04-27,First Baptist Church,1,6
2020-04-27,Gas Association,1,7
2020-04-27,Government Public Health Department,1,8
2020-04-27,Kansas Department Of Health,1,9
2020-04-27,Kansas Independent Oil,1,10
2020-04-27,Kansas Supreme Court,1,11
2020-04-27,Paycheck Protection Program,1,12
2020-04-27,Supreme Court,1,13
2020-04-27,United States Strategic Petroleum,1,14
2020-04-29,Biosecurity Research Institute,1,1
2020-04-29,Facebook,1,2
2020-04-29,Government Public Health Department In Wyandotte,1,3
2020-04-29,Kansas Department Of Health,1,4
2020-04-29,Kansas Department Of Labor,1,5
2020-04-29,Kansas State University,1,6
2020-04-29,Missouri Department Of Economic Development,1,7
2020-04-29,Missouri Department Of Health,1,8
2020-04-29,Missouri Hospital Association,1,9
2020-04-29,Providence Medical Center,1,10
2020-04-29,Senior Services,1,11
2020-04-30,Biosecurity Research Institute,1,1
2020-04-30,Department Of Natural Resources,1,2
2020-04-30,Enterprise Holdings,1,3
2020-04-30,Facebook,1,4
2020-04-30,Gartner,1,5
