date,organization,count,rn
2020-05-07,Peach Bowl Inc,1,8
2020-05-07,Red Bull,1,9
2020-05-07,Ymca,1,10
2020-05-10,Centers For Disease,1,1
2020-05-10,Payroll Protection Program,1,2
2020-05-12,Lagrange College,1,1
2020-06-02,Nan,1,1
2020-06-09,Mississippi Workers Center,1,1
2020-06-09,Research Lab,1,2
2020-06-09,Tuskegee University,1,3
2020-06-09,Us Census Bureau,1,4
2020-06-10,Constitution Party,1,6
2020-06-10,Twitter,1,7
2020-06-10,United States,1,8
2020-06-10,United States Armed,1,9
2020-06-10,White House,1,10
2020-06-10,Youtube,1,11
2020-06-10,Cnn,2,1
2020-06-10,Institute For Health Metrics,2,2
2020-06-10,New York Post,2,3
2020-06-10,United States Senate,2,4
2020-06-10,York State Association Of Police Benevolent Associations,2,5
2020-06-13,Cnn,1,1
2020-06-13,Msnbc,1,2
2020-06-13,National Defense University,1,3
2020-06-13,United States Military Academy,1,4
2020-06-13,White House,1,5
2020-06-25,Emory University,1,8
2020-06-25,Georgia Bureau Of Investigation,1,9
2020-06-25,Georgia Health News,1,10
2020-06-25,Lagrange Health,2,2
2020-06-25,New York Times,2,3
2020-06-25,Public Health,2,4
2020-06-25,Public Health District,2,5
2020-06-25,Wellstar Health,2,6
2020-06-25,Wellstar West Georgia Medical Center,2,7
2020-06-25,Georgia Department Of Public Health,3,1
