date,organization,count,rn
2020-02-27,Committee On Disaster Preparedness,2,12
2020-02-27,Delaware Public Health,2,13
2020-02-27,Drug Administration,2,14
2020-02-27,Emergency Management Agency,2,15
2020-02-27,Human Services,2,16
2020-02-27,Missouri State Emergency Management Agency,2,17
2020-02-27,Missouri State Public Health Laboratory,2,18
2020-02-27,National Journalism Center,2,19
2020-02-27,United States,2,20
2020-02-27,While The Centers For Disease,2,21
2020-02-27,Winthrop University,2,22
2020-02-27,Association Of Public Health Laboratories,3,9
2020-02-27,White House,3,10
2020-02-27,Department Of Health,5,7
2020-02-27,Supreme Court,5,8
2020-02-27,Truman Medical Center,10,5
2020-02-27,University Of Missouri,10,6
2020-02-27,Committee On Disease,13,3
2020-02-27,Missouri Department Of Health,13,4
2020-02-27,Centers For Disease,15,1
2020-02-27,Senior Services,15,2
2020-02-28,Commerce Department,1,26
2020-02-28,Drug Administration,1,27
2020-02-28,Florida International University,1,28
2020-02-28,Glencore Plc,1,29
2020-02-28,International Center,1,30
2020-02-28,Marston,1,31
2020-02-28,Missouri Health Department,1,32
2020-02-28,Mu Health Care,1,33
2020-02-28,Mu International Center,1,34
2020-02-28,National Labor Relations Board,1,35
2020-02-28,Noranda Aluminum,1,36
2020-02-28,Reuters,1,37
2020-02-28,University Of Tennessee,1,38
2020-02-28,University Of Wisconsin,1,39
2020-02-28,Washington University,1,40
2020-02-28,Department Of Health,2,11
2020-02-28,Facebook,2,12
2020-02-28,Health Dept,2,13
2020-02-28,Health Services Dept,2,14
2020-02-28,Illinois Department Of Public Health,2,15
2020-02-28,Kansas Association Of Local Health Departments,2,16
2020-02-28,Kansas Department Of Health,2,17
2020-02-28,Macon Co,2,18
2020-02-28,Missouri Hospital Association,2,19
2020-02-28,Sedgwick County Health Department,2,20
2020-02-28,Tribune Content Agency,2,21
2020-02-28,United States,2,22
2020-02-28,University Of Kansas,2,23
2020-02-28,White House,2,24
2020-02-28,World Health Organization,2,25
2020-02-28,Human Services,3,9
2020-02-28,University Of Missouri,3,10
2020-02-28,Health Department,4,8
2020-02-28,Missouri Department Of Health,5,6
2020-02-28,Senior Services,5,7
2020-02-28,Associated Press,6,1
2020-02-28,Association Of Public Health Laboratories,6,2
2020-02-28,Centers For Disease,6,3
2020-02-28,Delaware Public Health,6,4
2020-02-28,While The Centers For Disease,6,5
2020-02-29,Arkansas Department Of Health,1,8
2020-02-29,Bloomberg,1,9
2020-02-29,Committee On Disease,1,10
2020-02-29,Democratic National Committee,1,11
2020-02-29,Florida International University,1,12
2020-02-29,Global Migration Quarantine Division,1,13
2020-02-29,Health Department,1,14
2020-02-29,Human Services,1,15
2020-02-29,International Center,1,16
2020-02-29,Joseph Health Department,1,17
2020-02-29,Louis City Health,1,18
2020-02-29,Missouri Health Department,1,19
2020-02-29,Missouri State Public Health Laboratory,1,20
2020-02-29,Mu International Center,1,21
2020-02-29,Nan,1,22
2020-02-29,National Institutes Of Health,1,23
2020-02-29,New York Times,1,24
2020-02-29,Pablo Martinez Monsivais Associated,1,25
2020-02-29,Republicans In Congress,1,26
2020-02-29,Tell Congress,1,27
2020-02-29,University Of Missouri,1,28
2020-02-29,University Of Tennessee,1,29
2020-02-29,University Of Wisconsin,1,30
2020-02-29,Missouri Department Of Health,2,3
2020-02-29,Senior Services,2,4
2020-02-29,Trump Administration,2,5
2020-02-29,White House,2,6
2020-02-29,World Health Organization,2,7
2020-02-29,Centers For Disease,4,1
2020-02-29,United States,4,2
2020-03-01,Department Of Agriculture Market News,1,1
2020-03-02,Centers For Disease,1,7
2020-03-02,Committee On Disaster Preparedness,1,8
2020-03-02,Council Of Economic Advisors,1,9
2020-03-02,Department Of Elementary,1,10
2020-03-02,Drug Administration,1,11
2020-03-02,Global Migration Quarantine Division,1,12
2020-03-02,Health Department,1,13
2020-03-02,Kansas Department Of Health,1,14
2020-03-02,Louis City Health,1,15
2020-03-02,Missouri Department Of Elementary,1,16
2020-03-02,Senate Majority Leader Chuck Schumer,1,17
2020-03-02,Southern Boone School District Superintendent Chris Felmlee,1,18
2020-03-02,White House National Economic Council,1,19
2020-03-02,Committee On Disease,2,3
