date,organization,count,rn
2020-06-05,Texas Military Department,3,3
2020-06-10,Circuit Court,1,1
2020-06-10,Facebook,1,2
2020-06-10,Harris County Republican Party,1,3
2020-06-10,Republican Party,1,4
2020-06-10,Supreme Court,1,5
2020-06-10,Texas Democratic Party,1,6
2020-06-10,Texas Republican Party,1,7
2020-06-10,Texas Supreme Court,1,8
2020-06-11,Texas Department Of State Health Services On,1,1
2020-06-11,Valley Baptist Medical Center,1,2
2020-06-24,Asset Sharing Fund,1,1
2020-06-24,Group Inc,1,2
2020-06-24,Hidalgo Detention Center,1,3
2020-06-24,Office Of Public Health,1,4
2020-06-26,Centers For Disease,1,10
2020-06-26,Community Hospitals,1,11
2020-06-26,Texas Organization Of Rural,1,12
2020-06-26,Associated Press,2,1
2020-06-26,Department Of State Health Services,2,2
2020-06-26,Emergency Diagnostic Solutions,2,3
2020-06-26,National Guard,2,4
2020-06-26,Regency Integrated Health Services,2,5
2020-06-26,Rehabilitation Center,2,6
2020-06-26,Texas Division Of Emergency Management,2,7
2020-06-26,Texas Military Department,2,8
2020-06-26,United Memorial Medical Center,2,9
2020-06-27,Texas Supreme Court,1,1
2020-07-01,A Justice Department,1,1
2020-07-01,Acquisition Program,1,2
2020-07-01,Department Of Justice,1,3
2020-07-01,Department Of The Treasury,1,4
2020-07-01,Department Of Treasury,1,5
2020-07-01,Justice Department,1,6
2020-07-01,National Assembly,1,7
2020-07-01,Pdvsa,1,8
2020-07-01,Rolex,1,9
2020-07-01,Treasury Department,1,10
2020-07-01,Treasury Department Executive Office For Asset Forfeiture,1,11
2020-07-01,Treasury Department Forfeiture Fund,1,12
2020-07-01,Treasury Forfeiture Fund,1,13
2020-07-01,United Nations,1,14
2020-07-01,United Nations Convention Against Corruption,1,15
2020-07-01,United States,1,16
2020-07-01,Venezuela National Treasury Office,1,17
2020-07-01,Venezuelan Central Bank,1,18
2020-07-01,Wall Program,1,19
2020-07-01,World Bank,1,20
2020-07-04,Facebook,1,5
2020-07-04,Reuters,1,6
2020-07-04,Twitter,1,7
2020-07-04,Department Of State Health Services,2,4
2020-07-04,Rehabilitation Center,3,3
2020-07-04,Valley Baptist Health System,4,1
2020-07-04,Valley Baptist Medical Center,4,2
2020-07-06,Texas Department Of State Health Services,1,1
2020-07-06,Texas Department Of State Health Services On,1,2
2020-07-06,University Of Texa Texas Politics,1,3
2020-07-07,Texas Department Of State Health Services,1,1
2020-07-07,Texas Department Of State Health Services On,1,2
2020-07-07,University Of Texas,1,3
2020-07-09,Scripps National Spelling Bee,1,1
2020-07-09,Titus Regional Medical Center,1,2
2020-07-09,United States,1,3
