date,organization,count,rn
2020-04-24,Associated Press,1,1
2020-04-24,National Geographic,1,2
2020-04-24,National Pork Producers Council,1,3
2020-04-24,Pittsburgh International Airport,1,4
2020-04-24,Reuters,1,5
2020-04-24,Shell,1,6
2020-04-24,United Nations Security Council On,1,7
2020-04-24,United States,1,8
2020-04-24,University Of Minnesota,1,9
2020-04-24,World Food Programme,1,10
2020-04-28,Growers Association,1,1
2020-04-30,American Civil Liberties Union,1,10
2020-04-30,Facebook,1,11
2020-04-30,Morgan,1,12
2020-04-30,Otay Mesa Detention Center,1,13
2020-04-30,United States,1,14
2020-04-30,Time Warner Company,2,9
2020-04-30,Office Of Field Operations Todd Owen,4,7
2020-04-30,Walmart,4,8
2020-04-30,Cnn,6,1
2020-04-30,Department Of Homeland Security,6,2
2020-04-30,Deputy Health,6,3
2020-04-30,Johns Hopkins University,6,4
2020-04-30,National Treasury Employees Union,6,5
2020-04-30,National Treasury Employees Union San Diego,6,6
2020-05-08,California Development Company,1,1
2020-05-08,California Institute Of Technology,1,2
2020-05-08,California State University Fullerton,1,3
2020-05-08,Nan,1,4
2020-05-08,United States,1,5
2020-05-10,California Development Company,1,1
2020-05-10,California Institute Of Technology,1,2
2020-05-10,California State University Fullerton,1,3
2020-05-12,California Department Of Public Health,1,8
2020-05-12,Department Of Homeland Security,1,9
2020-05-12,Emergency Management Agency,1,10
2020-05-12,Tribune Content Agency,1,11
2020-05-12,United States,1,12
2020-05-12,City Health Officials,2,3
2020-05-12,Economic Reopening Advisory Group,2,4
2020-05-12,Facebook,2,5
2020-05-12,Public Health,2,6
2020-05-12,Public Health Department,2,7
2020-05-12,National City,3,1
2020-05-12,Scripps Health,3,2
2020-05-13,Bureau Of Alcohol,1,1
2020-05-13,Morgan,1,2
2020-05-13,United States,1,3
2020-05-15,Pacific Safety Center,1,1
2020-05-17,Damian Dovarganes Associated,1,1
2020-05-17,Homeboy Industries,1,2
2020-05-17,Judicial Council,1,3
2020-05-17,Office Of Diversion,1,4
2020-05-17,Sheriff Department,1,5
2020-05-17,Sheriff Department Facebook,1,6
2020-05-18,Belmont Baptist Church,1,1
2020-05-18,Christian Church Senior Pastor Anthony Holmes Jr,1,2
2020-05-18,Facebook,1,3
2020-05-18,Homeboy Industries,1,4
2020-05-18,Judicial Council,1,5
2020-05-18,Office Of Diversion,1,6
2020-05-18,Sheriff Department,1,7
2020-05-18,Sheriff Department Facebook,1,8
2020-05-18,Sweet Union Baptist Church,1,9
2020-05-18,Villa Heights Baptist Church,1,10
2020-05-18,Youtube,1,11
2020-05-19,American Immigration Lawyers Association,1,2
2020-05-19,Bureau Of Investigation,1,3
2020-05-19,Centers For Disease,1,4
2020-05-19,Community Impact,1,5
2020-05-19,Department Of Homeland Security,1,6
2020-05-19,Drug Enforcement Administration,1,7
2020-05-19,Exceptional Service,1,8
2020-05-19,Exceptional Service Award,1,9
2020-05-19,Fraternal Order Of Police,1,10
2020-05-19,Lifetime Service Award,1,11
2020-05-19,National Law Enforcement Officers Memorial,1,12
2020-05-19,National Peace Officers Memorial Day,1,13
2020-05-19,National Police Week,1,14
2020-05-19,United States,2,1
2020-05-20,El Centro Regional Medical Center,1,6
2020-05-20,Fujifilm,1,7
2020-05-20,Fujifilm Holdings Corp,1,8
2020-05-20,Health Ministry,1,9
2020-05-20,Johnson Johnson,1,10
2020-05-20,National Health Commission,1,11
2020-05-20,Pioneers Health Center,1,12
2020-05-20,Robert Koch Institute,1,13
2020-05-20,Scripps Health,1,14
2020-05-20,White House,1,15
2020-05-20,Santa Clara Valley Medical Center,3,5
2020-05-20,United States,4,4
2020-05-20,Mexicali College Of Surgeons,6,2
2020-05-20,Reuters,6,3
2020-05-20,Facebook,7,1
2020-05-21,Access Transfer Center,1,4
2020-05-21,California Medical Services Authority,1,5
2020-05-21,El Centro Regional Medical Center,1,6
2020-05-21,Imperial Valley College,1,7
2020-05-21,Nan,2,3
2020-05-21,Associated Press,4,2
2020-05-21,Facebook,5,1
2020-05-22,California Department Of Public Health,1,12
2020-05-22,First Pentecostal Church,1,13
2020-05-22,Ford Motor Co,1,14
2020-05-22,Intermountain Medical Center,1,15
2020-05-22,Labor Department,1,16
2020-05-22,Lake Courts Community Center,1,17
2020-05-22,National Association Of Realtors,1,18
2020-05-22,National City,1,19
2020-05-22,Tennessee National Guard On,1,20
2020-05-22,Thompson Center,1,21
2020-05-22,Tribune Content Agency,1,22
2020-05-22,University Of California,1,23
2020-05-22,Associated Press,2,4
2020-05-22,El Centro City Council,2,5
2020-05-22,Homeboy Industries,2,6
2020-05-22,Judicial Council,2,7
2020-05-22,Office Of Diversion,2,8
2020-05-22,Orange County Sheriff Department,2,9
2020-05-22,Sheriff Department,2,10
2020-05-22,Sheriff Department Facebook,2,11
2020-05-22,El Centro Regional Medical Center,3,2
2020-05-22,Nan,3,3
2020-05-22,Facebook,4,1
2020-05-23,Reuters,1,5
2020-05-23,Supreme Court,1,6
2020-05-23,White House,1,7
2020-05-23,El Centro City Council,2,2
2020-05-23,El Centro Regional Medical Center,2,3
2020-05-23,Nan,2,4
2020-05-23,Associated Press,3,1
2020-05-24,Imperial Valley College,1,1
2020-05-25,Assembly Of God Church,1,6
2020-05-25,Circuit Court,1,7
2020-05-25,Department Of Beaches,1,8
2020-05-25,Department Of Public Health,1,9
2020-05-25,Facebook,1,10
2020-05-25,Sara Stewart,1,11
2020-05-25,Associated Press,3,3
2020-05-25,Bay United Pentacostal Church,3,4
2020-05-25,Roman Catholic Diocese Of Orange,3,5
2020-05-25,California Institution For Men,4,1
2020-05-25,Centers For Disease,4,2
2020-05-26,Associated Press,1,5
2020-05-26,Bay United Pentacostal Church,2,1
2020-05-26,California Institution For Men,2,2
2020-05-26,Centers For Disease,2,3
2020-05-26,Roman Catholic Diocese Of Orange,2,4
2020-05-27,Siva Enterprises,1,1
2020-05-28,El Centro Regional Medical Center,1,1
2020-05-28,Ministry Of Health,1,2
2020-05-28,Municipal Health Committee,1,3
2020-05-28,Nan,1,4
2020-05-28,Public Administration,1,5
2020-05-28,University Of California,1,6
2020-05-29,Bay United Pentacostal Church,1,5
2020-05-29,California Institution For Men,1,6
2020-05-29,Centers For Disease,1,7
2020-05-29,Nursing Center,1,8
2020-05-29,Roman Catholic Diocese Of Orange,1,9
2020-05-29,Nan,2,4
2020-05-29,Thomson Reuters Trust Principles,3,3
2020-05-29,Mexicali Fire Department,5,1
2020-05-29,Reuters,5,2
2020-05-30,Nan,2,6
2020-05-30,Thomson Reuters Trust Principles,3,5
2020-05-30,Associated Press,4,3
2020-05-30,El Centro Regional Medical Center,4,4
2020-05-30,Mexicali Fire Department,7,2
2020-05-30,Reuters,11,1
2020-06-01,Bowling Green State University,1,1
2020-06-01,College Of Nursing,1,2
2020-06-01,Reuters,1,3
2020-06-01,University Of Toledo,1,4
2020-06-06,Chinese Communist Party,1,3
2020-06-06,El Centro Regional Medical Center,1,4
2020-06-06,Nan,1,5
2020-06-06,Services Administration,1,6
2020-06-06,Kaiser Health News,2,2
2020-06-06,National City,3,1
2020-06-07,California Hospital Association,1,1
2020-06-07,Centers For Disease,1,2
2020-06-07,Desert Care Network,1,3
2020-06-07,El Centro Regional Medical Center,1,4
2020-06-07,National City,1,5
2020-06-07,New York Times,1,6
2020-06-07,Scripps Health,1,7
2020-06-07,United States,1,8
2020-06-08,National City,1,6
2020-06-08,California Department Of Health,2,2
2020-06-08,Desert Regional Medical Center,2,3
2020-06-08,Hospital Department,2,4
2020-06-08,Imperial Valley College,2,5
2020-06-08,United States,3,1
2020-06-09,New York Times,1,6
2020-06-09,Party Support Trump Iron Hand,1,7
2020-06-09,Southern Poverty Law Center,1,8
2020-06-09,Threats Of Military,1,9
2020-06-09,California Hospital Association,2,2
2020-06-09,Centers For Disease,2,3
2020-06-09,Desert Care Network,2,4
2020-06-09,Scripps Health,2,5
2020-06-09,United States,3,1
2020-06-10,Brawley High School,1,1
2020-06-11,Bay Area News Group,1,1
2020-06-11,Cnn,1,2
2020-06-11,Johns Hopkins University,1,3
2020-06-11,Southern California News Group,1,4
2020-06-11,Tribune Content Agency,1,5
2020-06-11,University Of California San Francisco,1,6
2020-06-13,Public Health Department,1,1
2020-06-14,Gen Equity Justice Coalition,2,1
2020-06-14,Harvard University,2,2
2020-06-14,Health Officer,2,3
2020-06-14,National Guard,2,4
2020-06-14,National Resources Defense Council,2,5
2020-06-15,Human Services,1,7
2020-06-15,California Department Of Public Health,2,1
2020-06-15,Department Of Public Health,2,2
2020-06-15,Gen Equity Justice Coalition,2,3
2020-06-15,Harvard University,2,4
2020-06-15,National Guard,2,5
2020-06-15,National Resources Defense Council,2,6
2020-06-17,California Department Of Public Health,1,1
2020-06-17,California Department Of Public Health On,1,2
2020-06-17,Courtesy Of El Centro Regional Medical Center,1,3
2020-06-17,El Centro Regional Medical Center,1,4
2020-06-17,Nan,1,5
2020-06-20,Nan,1,1
